TIME(sec.)  dVn  dVh  dVe  dH(m)  dFi(rad)  dLm(rad)
527.000000000000   -0.033538515615   0.000000000000   -0.009259319711   0.000000000000   0.000000453438   -0.000004813474   
528.000000000000   -0.033562165631   0.000000000000   -0.008809587301   0.000000000000   0.000000485797   -0.000004820894   
529.000000000000   -0.033538215637   0.000000000000   -0.008369538137   0.000000000000   0.000000516361   -0.000004826655   
530.000000000000   -0.033506940504   0.000000000000   -0.007940191642   0.000000000000   0.000000547801   -0.000004834083   
531.000000000000   -0.033471973583   0.000000000000   -0.007554264485   0.000000000000   0.000000578401   -0.000004841468   
532.000000000000   -0.033438094534   0.000000000000   -0.007144152067   0.000000000000   0.000000609290   -0.000004847724   
533.000000000000   -0.033451361278   0.000000000000   -0.006712263960   0.000000000000   0.000000641844   -0.000004852911   
534.000000000000   -0.033449056628   0.000000000000   -0.006307401260   0.000000000000   0.000000675647   -0.000004858310   
535.000000000000   -0.033468462040   0.000000000000   -0.005922107370   0.000000000000   0.000000704674   -0.000004866206   
536.000000000000   -0.033498651922   0.000000000000   -0.005546348674   0.000000000000   0.000000738638   -0.000004872646   
537.000000000000   -0.033504586922   0.000000000000   -0.005203207995   0.000000000000   0.000000771257   -0.000004879470   
538.000000000000   -0.033504160577   0.000000000000   -0.004859256944   0.000000000000   0.000000801127   -0.000004886792   
539.000000000000   -0.033501785672   0.000000000000   -0.004467577626   0.000000000000   0.000000831519   -0.000004893902   
540.000000000000   -0.033529683452   0.000000000000   -0.004049332351   0.000000000000   0.000000862890   -0.000004902244   
541.000000000000   -0.033578140350   0.000000000000   -0.003624919704   0.000000000000   0.000000893501   -0.000004907923   
542.000000000000   -0.033640828594   0.000000000000   -0.003192621359   0.000000000000   0.000000924273   -0.000004914354   
543.000000000000   -0.033690749465   0.000000000000   -0.002709172999   0.000000000000   0.000000954197   -0.000004921241   
544.000000000000   -0.033739871225   0.000000000000   -0.002223659349   0.000000000000   0.000000986267   -0.000004928078   
545.000000000000   -0.033801390519   0.000000000000   -0.001740824263   0.000000000000   0.000001016400   -0.000004935117   
546.000000000000   -0.033877729387   0.000000000000   -0.001249368466   0.000000000000   0.000001045691   -0.000004941364   
547.000000000000   -0.033941939176   0.000000000000   -0.000766812941   0.000000000000   0.000001076294   -0.000004946113   
548.000000000000   -0.033998652322   0.000000000000   -0.000281577183   0.000000000000   0.000001108425   -0.000004952068   
549.000000000000   -0.034035698072   0.000000000000   0.000207696337   0.000000000000   0.000001136940   -0.000004959114   
550.000000000000   -0.034050754589   0.000000000000   0.000717504729   0.000000000000   0.000001164330   -0.000004967691   
551.000000000000   -0.034071050288   0.000000000000   0.001237125142   0.000000000000   0.000001194557   -0.000004974210   
552.000000000000   -0.034109839257   0.000000000000   0.001749415984   0.000000000000   0.000001223961   -0.000004980981   
553.000000000000   -0.034154904008   0.000000000000   0.002232276060   0.000000000000   0.000001253454   -0.000004989446   
554.000000000000   -0.034206577036   0.000000000000   0.002712255109   0.000000000000   0.000001282041   -0.000004996221   
555.000000000000   -0.034313095562   0.000000000000   0.003217941209   0.000000000000   0.000001311932   -0.000005002307   
556.000000000000   -0.034396858228   0.000000000000   0.003735387113   0.000000000000   0.000001342345   -0.000005008477   
557.000000000000   -0.034478900068   0.000000000000   0.004210329602   0.000000000000   0.000001373936   -0.000005014095   
558.000000000000   -0.034560287055   0.000000000000   0.004658168454   0.000000000000   0.000001401710   -0.000005021896   
559.000000000000   -0.034636286882   0.000000000000   0.005096797512   0.000000000000   0.000001430793   -0.000005030847   
560.000000000000   -0.034719500051   0.000000000000   0.005575694188   0.000000000000   0.000001457618   -0.000005039298   
561.000000000000   -0.034770729305   0.000000000000   0.006057997769   0.000000000000   0.000001485594   -0.000005046557   
562.000000000000   -0.034791740102   0.000000000000   0.006561359408   0.000000000000   0.000001515712   -0.000005053696   
563.000000000000   -0.034800666959   0.000000000000   0.007093247222   0.000000000000   0.000001544795   -0.000005060642   
564.000000000000   -0.034798746294   0.000000000000   0.007639629267   0.000000000000   0.000001575412   -0.000005066324   
565.000000000000   -0.034820684194   0.000000000000   0.008171989129   0.000000000000   0.000001603213   -0.000005072712   
566.000000000000   -0.034881817345   0.000000000000   0.008686836221   0.000000000000   0.000001631506   -0.000005077816   
567.000000000000   -0.034947389442   0.000000000000   0.009192186007   0.000000000000   0.000001661665   -0.000005084234   
568.000000000000   -0.035042927431   0.000000000000   0.009710332534   0.000000000000   0.000001692401   -0.000005091775   
569.000000000000   -0.035161777153   0.000000000000   0.010215113167   0.000000000000   0.000001718159   -0.000005100323   
570.000000000000   -0.035291073835   0.000000000000   0.010717360787   0.000000000000   0.000001745587   -0.000005106151   
571.000000000000   -0.035408764789   0.000000000000   0.011259939367   0.000000000000   0.000001773644   -0.000005112500   
572.000000000000   -0.035492231618   0.000000000000   0.011769370586   0.000000000000   0.000001800843   -0.000005118478   
573.000000000000   -0.035575862359   0.000000000000   0.012247789658   0.000000000000   0.000001827814   -0.000005123554   
574.000000000000   -0.035650999052   0.000000000000   0.012715975210   0.000000000000   0.000001854857   -0.000005129944   
575.000000000000   -0.035674516475   0.000000000000   0.013181250040   0.000000000000   0.000001880504   -0.000005135508   
576.000000000000   -0.035675931308   0.000000000000   0.013666290508   0.000000000000   0.000001907034   -0.000005142432   
577.000000000000   -0.035678147403   0.000000000000   0.014177405055   0.000000000000   0.000001932974   -0.000005149353   
578.000000000000   -0.035717726183   0.000000000000   0.014718224737   0.000000000000   0.000001958939   -0.000005155907   
579.000000000000   -0.035803703622   0.000000000000   0.015313962901   0.000000000000   0.000001983685   -0.000005162029   
580.000000000000   -0.035897211221   0.000000000000   0.015938073406   0.000000000000   0.000002009036   -0.000005166052   
581.000000000000   -0.036022934276   0.000000000000   0.016570200848   0.000000000000   0.000002035961   -0.000005172021   
582.000000000000   -0.036144872825   0.000000000000   0.017164456049   0.000000000000   0.000002062392   -0.000005178619   
583.000000000000   -0.036247376307   0.000000000000   0.017740092462   0.000000000000   0.000002086947   -0.000005184224   
584.000000000000   -0.036347314894   0.000000000000   0.018330295975   0.000000000000   0.000002115341   -0.000005189021   
585.000000000000   -0.036396262126   0.000000000000   0.018926696025   0.000000000000   0.000002142262   -0.000005194118   
586.000000000000   -0.036456896600   0.000000000000   0.019528906730   0.000000000000   0.000002166931   -0.000005201175   
587.000000000000   -0.036548435265   0.000000000000   0.020102978077   0.000000000000   0.000002189874   -0.000005205560   
588.000000000000   -0.036676970992   0.000000000000   0.020680326457   0.000000000000   0.000002215146   -0.000005212274   
589.000000000000   -0.036825390827   0.000000000000   0.021291940778   0.000000000000   0.000002240427   -0.000005218179   
590.000000000000   -0.036965524696   0.000000000000   0.021894770850   0.000000000000   0.000002266072   -0.000005224277   
591.000000000000   -0.037133390109   0.000000000000   0.022518821678   0.000000000000   0.000002291044   -0.000005226635   
592.000000000000   -0.037304148161   0.000000000000   0.023136401421   0.000000000000   0.000002316295   -0.000005232759   
593.000000000000   -0.037475861715   0.000000000000   0.023764991316   0.000000000000   0.000002339078   -0.000005238402   
594.000000000000   -0.037615795119   0.000000000000   0.024376798394   0.000000000000   0.000002361757   -0.000005244681   
595.000000000000   -0.037780157981   0.000000000000   0.025011886609   0.000000000000   0.000002382997   -0.000005250693   
596.000000000000   -0.037943611638   0.000000000000   0.025655434926   0.000000000000   0.000002405811   -0.000005258288   
597.000000000000   -0.038139221030   0.000000000000   0.026282615172   0.000000000000   0.000002428995   -0.000005264981   
598.000000000000   -0.038355280928   0.000000000000   0.026904649236   0.000000000000   0.000002451102   -0.000005269004   
599.000000000000   -0.038639961126   0.000000000000   0.027540020399   0.000000000000   0.000002474821   -0.000005276372   
600.000000000000   -0.038955177653   0.000000000000   0.028196702069   0.000000000000   0.000002496259   -0.000005281030   
601.000000000000   -0.039252457288   0.000000000000   0.028864923108   0.000000000000   0.000002519437   -0.000005286332   
602.000000000000   -0.039543031404   0.000000000000   0.029549722845   0.000000000000   0.000002542862   -0.000005289279   
603.000000000000   -0.039801520217   0.000000000000   0.030283956407   0.000000000000   0.000002563289   -0.000005293540   
604.000000000000   -0.040084463027   0.000000000000   0.031055604959   0.000000000000   0.000002585508   -0.000005297870   
605.000000000000   -0.040365071582   0.000000000000   0.031833911699   0.000000000000   0.000002605926   -0.000005302849   
606.000000000000   -0.040607628032   0.000000000000   0.032583508070   0.000000000000   0.000002629224   -0.000005306490   
607.000000000000   -0.040859785065   0.000000000000   0.033291791124   0.000000000000   0.000002650619   -0.000005310211   
608.000000000000   -0.041106540051   0.000000000000   0.033986185854   0.000000000000   0.000002669764   -0.000005314833   
609.000000000000   -0.041364390974   0.000000000000   0.034636163143   0.000000000000   0.000002688904   -0.000005318156   
610.000000000000   -0.041570311432   0.000000000000   0.035266827247   0.000000000000   0.000002708407   -0.000005322923   
611.000000000000   -0.041773453214   0.000000000000   0.035877417214   0.000000000000   0.000002728805   -0.000005326117   
612.000000000000   -0.042017634462   0.000000000000   0.036473271487   0.000000000000   0.000002747494   -0.000005327860   
613.000000000000   -0.042322251192   0.000000000000   0.037046664859   0.000000000000   0.000002766481   -0.000005332807   
614.000000000000   -0.042644461612   0.000000000000   0.037603093518   0.000000000000   0.000002784369   -0.000005335166   
615.000000000000   -0.042968969152   0.000000000000   0.038137652687   0.000000000000   0.000002802880   -0.000005338606   
616.000000000000   -0.043301341271   0.000000000000   0.038702562486   0.000000000000   0.000002822514   -0.000005341687   
617.000000000000   -0.043633126092   0.000000000000   0.039275740566   0.000000000000   0.000002841046   -0.000005344324   
618.000000000000   -0.043984322162   0.000000000000   0.039848294205   0.000000000000   0.000002859976   -0.000005346962   
619.000000000000   -0.044343801390   0.000000000000   0.040380187315   0.000000000000   0.000002876472   -0.000005349247   
620.000000000000   -0.044698546799   0.000000000000   0.040899719926   0.000000000000   0.000002893294   -0.000005350930   
621.000000000000   -0.045071638911   0.000000000000   0.041391621349   0.000000000000   0.000002911480   -0.000005352397   
622.000000000000   -0.045434813339   0.000000000000   0.041871032188   0.000000000000   0.000002927037   -0.000005353899   
623.000000000000   -0.045832272003   0.000000000000   0.042304482600   0.000000000000   0.000002945757   -0.000005355808   
624.000000000000   -0.046213206960   0.000000000000   0.042722079353   0.000000000000   0.000002961652   -0.000005358670   
625.000000000000   -0.046563356681   0.000000000000   0.043101235193   0.000000000000   0.000002978786   -0.000005359060   
626.000000000000   -0.046953739065   0.000000000000   0.043471159795   0.000000000000   0.000002992954   -0.000005361578   
627.000000000000   -0.047383194073   0.000000000000   0.043827474928   0.000000000000   0.000003006111   -0.000005364872   
628.000000000000   -0.047808508925   0.000000000000   0.044202918001   0.000000000000   0.000003020225   -0.000005366100   
629.000000000000   -0.048229705091   0.000000000000   0.044608750536   0.000000000000   0.000003034981   -0.000005367974   
630.000000000000   -0.048714675482   0.000000000000   0.045014661776   0.000000000000   0.000003049136   -0.000005369864   
631.000000000000   -0.049219784082   0.000000000000   0.045427402517   0.000000000000   0.000003062050   -0.000005372128   
632.000000000000   -0.049746176735   0.000000000000   0.045801647984   0.000000000000   0.000003075019   -0.000005373799   
633.000000000000   -0.050292571929   0.000000000000   0.046142492410   0.000000000000   0.000003088102   -0.000005375089   
634.000000000000   -0.050857946696   0.000000000000   0.046477557494   0.000000000000   0.000003100105   -0.000005377553   
635.000000000000   -0.051401493123   0.000000000000   0.046826351889   0.000000000000   0.000003111837   -0.000005378913   
636.000000000000   -0.051957973345   0.000000000000   0.047155722992   0.000000000000   0.000003122527   -0.000005381132   
637.000000000000   -0.052542350095   0.000000000000   0.047450695606   0.000000000000   0.000003133133   -0.000005383773   
638.000000000000   -0.053176000019   0.000000000000   0.047721457363   0.000000000000   0.000003146893   -0.000005383045   
639.000000000000   -0.053805575084   0.000000000000   0.047971896191   0.000000000000   0.000003155400   -0.000005385149   
640.000000000000   -0.054459487380   0.000000000000   0.048190704970   0.000000000000   0.000003164675   -0.000005387968   
641.000000000000   -0.055097269611   0.000000000000   0.048394872942   0.000000000000   0.000003173919   -0.000005388563   
642.000000000000   -0.055762283404   0.000000000000   0.048632806706   0.000000000000   0.000003181294   -0.000005390195   
643.000000000000   -0.056444406564   0.000000000000   0.048876409094   0.000000000000   0.000003189805   -0.000005390231   
644.000000000000   -0.057130985459   0.000000000000   0.049123040830   0.000000000000   0.000003199113   -0.000005391066   
645.000000000000   -0.057833990004   0.000000000000   0.049357783028   0.000000000000   0.000003206314   -0.000005392784   
646.000000000000   -0.058578344409   0.000000000000   0.049641317513   0.000000000000   0.000003213346   -0.000005392673   
647.000000000000   -0.059290515267   0.000000000000   0.049919780796   0.000000000000   0.000003219378   -0.000005390108   
648.000000000000   -0.059978523004   0.000000000000   0.050201075735   0.000000000000   0.000003225014   -0.000005389142   
649.000000000000   -0.060683136344   0.000000000000   0.050466686829   0.000000000000   0.000003231409   -0.000005389397   
650.000000000000   -0.061363177152   0.000000000000   0.050749090151   0.000000000000   0.000003238390   -0.000005390118   
651.000000000000   -0.062019686531   0.000000000000   0.051004404360   0.000000000000   0.000003243803   -0.000005392272   
652.000000000000   -0.062624276824   0.000000000000   0.051265928988   0.000000000000   0.000003250584   -0.000005391217   
653.000000000000   -0.063220811855   0.000000000000   0.051503671212   0.000000000000   0.000003256591   -0.000005391187   
654.000000000000   -0.063872775096   0.000000000000   0.051733434322   0.000000000000   0.000003261023   -0.000005392071   
655.000000000000   -0.064520757006   0.000000000000   0.051969896860   0.000000000000   0.000003263211   -0.000005390094   
656.000000000000   -0.065145254614   0.000000000000   0.052136946001   0.000000000000   0.000003267065   -0.000005390184   
657.000000000000   -0.065778001992   0.000000000000   0.052291739888   0.000000000000   0.000003270496   -0.000005389133   
658.000000000000   -0.066402327173   0.000000000000   0.052435609209   0.000000000000   0.000003270968   -0.000005386113   
659.000000000000   -0.067011377002   0.000000000000   0.052593531251   0.000000000000   0.000003273794   -0.000005383572   
660.000000000000   -0.067643893279   0.000000000000   0.052774072670   0.000000000000   0.000003274681   -0.000005383682   
661.000000000000   -0.068305702986   0.000000000000   0.052965577509   0.000000000000   0.000003275263   -0.000005382159   
662.000000000000   -0.068959526321   0.000000000000   0.053178243093   0.000000000000   0.000003275418   -0.000005381650   
663.000000000000   -0.069621180042   0.000000000000   0.053398237716   0.000000000000   0.000003276063   -0.000005379671   
664.000000000000   -0.070287850248   0.000000000000   0.053635781641   0.000000000000   0.000003277280   -0.000005379423   
665.000000000000   -0.070924328343   0.000000000000   0.053898451875   0.000000000000   0.000003276074   -0.000005377797   
666.000000000000   -0.071607186303   0.000000000000   0.054163191702   0.000000000000   0.000003275975   -0.000005375113   
667.000000000000   -0.072280374974   0.000000000000   0.054424077160   0.000000000000   0.000003277334   -0.000005373134   
668.000000000000   -0.072960056205   0.000000000000   0.054642234876   0.000000000000   0.000003273837   -0.000005370266   
669.000000000000   -0.073668221687   0.000000000000   0.054829351960   0.000000000000   0.000003274144   -0.000005368773   
670.000000000000   -0.074371888950   0.000000000000   0.055017242277   0.000000000000   0.000003268685   -0.000005364903   
671.000000000000   -0.075059167230   0.000000000000   0.055199699070   0.000000000000   0.000003264961   -0.000005362001   
672.000000000000   -0.075759137596   0.000000000000   0.055399976763   0.000000000000   0.000003260893   -0.000005359498   
673.000000000000   -0.076428377030   0.000000000000   0.055644145683   0.000000000000   0.000003256681   -0.000005356795   
674.000000000000   -0.077092899869   0.000000000000   0.055906373207   0.000000000000   0.000003252762   -0.000005353862   
675.000000000000   -0.077762231844   0.000000000000   0.056187748974   0.000000000000   0.000003246993   -0.000005348632   
676.000000000000   -0.078460433371   0.000000000000   0.056494786205   0.000000000000   0.000003239996   -0.000005345439   
677.000000000000   -0.079168852296   0.000000000000   0.056796941829   0.000000000000   0.000003233408   -0.000005341112   
678.000000000000   -0.079868772608   0.000000000000   0.057092664386   0.000000000000   0.000003227209   -0.000005336178   
679.000000000000   -0.080603191755   0.000000000000   0.057385102525   0.000000000000   0.000003221136   -0.000005332340   
680.000000000000   -0.081369111937   0.000000000000   0.057716951269   0.000000000000   0.000003213106   -0.000005328813   
681.000000000000   -0.082145363038   0.000000000000   0.058045229553   0.000000000000   0.000003209097   -0.000005324185   
682.000000000000   -0.082919069989   0.000000000000   0.058369957654   0.000000000000   0.000003199012   -0.000005320946   
683.000000000000   -0.083684681431   0.000000000000   0.058719051688   0.000000000000   0.000003194062   -0.000005318021   
684.000000000000   -0.084445075699   0.000000000000   0.059067092242   0.000000000000   0.000003184289   -0.000005312463   
685.000000000000   -0.085223013539   0.000000000000   0.059379316408   0.000000000000   0.000003173661   -0.000005308587   
686.000000000000   -0.086011166334   0.000000000000   0.059642615924   0.000000000000   0.000003165303   -0.000005304400   
687.000000000000   -0.086823145121   0.000000000000   0.059921682618   0.000000000000   0.000003158148   -0.000005298682   
688.000000000000   -0.087640524275   0.000000000000   0.060209748163   0.000000000000   0.000003150403   -0.000005292979   
689.000000000000   -0.088475554093   0.000000000000   0.060469047164   0.000000000000   0.000003137899   -0.000005286874   
690.000000000000   -0.089318476260   0.000000000000   0.060739642592   0.000000000000   0.000003127098   -0.000005282129   
691.000000000000   -0.090162484939   0.000000000000   0.060991931419   0.000000000000   0.000003115923   -0.000005274935   
692.000000000000   -0.091010497334   0.000000000000   0.061230807453   0.000000000000   0.000003104971   -0.000005267497   
693.000000000000   -0.091848863923   0.000000000000   0.061510730069   0.000000000000   0.000003091690   -0.000005261428   
694.000000000000   -0.092674726861   0.000000000000   0.061811918915   0.000000000000   0.000003078036   -0.000005253613   
695.000000000000   -0.093509669283   0.000000000000   0.062105473757   0.000000000000   0.000003062558   -0.000005248269   
696.000000000000   -0.094321375861   0.000000000000   0.062381639650   0.000000000000   0.000003048341   -0.000005241572   
697.000000000000   -0.095123092469   0.000000000000   0.062672919099   0.000000000000   0.000003033822   -0.000005234447   
698.000000000000   -0.095907906193   0.000000000000   0.063007914472   0.000000000000   0.000003017853   -0.000005224944   
699.000000000000   -0.096678135361   0.000000000000   0.063387545810   0.000000000000   0.000003003981   -0.000005216530   
700.000000000000   -0.097437419076   0.000000000000   0.063749840281   0.000000000000   0.000002989358   -0.000005206806   
701.000000000000   -0.098173469656   0.000000000000   0.064126716427   0.000000000000   0.000002974018   -0.000005198019   
702.000000000000   -0.098922198449   0.000000000000   0.064483545945   0.000000000000   0.000002956642   -0.000005187872   
703.000000000000   -0.099674010416   0.000000000000   0.064873938060   0.000000000000   0.000002936879   -0.000005177633   
704.000000000000   -0.100420163991   0.000000000000   0.065279591598   0.000000000000   0.000002919826   -0.000005169018   
705.000000000000   -0.101212011325   0.000000000000   0.065681571735   0.000000000000   0.000002904128   -0.000005159015   
706.000000000000   -0.102003204520   0.000000000000   0.066077348113   0.000000000000   0.000002885760   -0.000005150089   
707.000000000000   -0.102764507876   0.000000000000   0.066521059631   0.000000000000   0.000002865705   -0.000005139075   
708.000000000000   -0.103509980886   0.000000000000   0.066979563642   0.000000000000   0.000002846516   -0.000005130173   
709.000000000000   -0.104279464021   0.000000000000   0.067483252958   0.000000000000   0.000002825792   -0.000005120667   
710.000000000000   -0.105077904843   0.000000000000   0.067933899621   0.000000000000   0.000002806550   -0.000005110761   
711.000000000000   -0.105907565886   0.000000000000   0.068355067495   0.000000000000   0.000002786519   -0.000005099490   
712.000000000000   -0.106728585198   0.000000000000   0.068788488544   0.000000000000   0.000002765067   -0.000005089866   
713.000000000000   -0.107529647699   0.000000000000   0.069223732692   0.000000000000   0.000002742935   -0.000005079206   
714.000000000000   -0.108368743685   0.000000000000   0.069670964553   0.000000000000   0.000002716881   -0.000005067335   
715.000000000000   -0.109220178706   0.000000000000   0.070127170365   0.000000000000   0.000002694513   -0.000005056357   
716.000000000000   -0.110068833594   0.000000000000   0.070577552583   0.000000000000   0.000002673779   -0.000005045855   
717.000000000000   -0.110902243230   0.000000000000   0.071025973948   0.000000000000   0.000002651014   -0.000005033785   
718.000000000000   -0.111771082074   0.000000000000   0.071522031289   0.000000000000   0.000002627220   -0.000005021299   
719.000000000000   -0.112674884831   0.000000000000   0.072025763957   0.000000000000   0.000002602227   -0.000005008806   
720.000000000000   -0.113597014015   0.000000000000   0.072551369910   0.000000000000   0.000002575034   -0.000004996899   
721.000000000000   -0.114565664908   0.000000000000   0.073069261489   0.000000000000   0.000002551278   -0.000004982893   
722.000000000000   -0.115525845793   0.000000000000   0.073542394407   0.000000000000   0.000002522588   -0.000004969864   
723.000000000000   -0.116454091063   0.000000000000   0.073992248741   0.000000000000   0.000002498762   -0.000004957347   
724.000000000000   -0.117390733138   0.000000000000   0.074444652006   0.000000000000   0.000002471772   -0.000004944362   
725.000000000000   -0.118303361501   0.000000000000   0.074869325912   0.000000000000   0.000002446312   -0.000004930025   
726.000000000000   -0.119187728119   0.000000000000   0.075284465279   0.000000000000   0.000002417409   -0.000004917323   
727.000000000000   -0.120086969926   0.000000000000   0.075692198511   0.000000000000   0.000002387863   -0.000004902070   
728.000000000000   -0.120992772296   0.000000000000   0.076100675834   0.000000000000   0.000002360786   -0.000004887148   
729.000000000000   -0.121920435088   0.000000000000   0.076540556932   0.000000000000   0.000002330616   -0.000004871404   
730.000000000000   -0.122868797603   0.000000000000   0.076987436671   0.000000000000   0.000002301145   -0.000004855521   
731.000000000000   -0.123837453539   0.000000000000   0.077446552981   0.000000000000   0.000002271455   -0.000004839705   
732.000000000000   -0.124798675498   0.000000000000   0.077948194978   0.000000000000   0.000002239543   -0.000004824327   
733.000000000000   -0.125747465287   0.000000000000   0.078481346061   0.000000000000   0.000002209537   -0.000004807613   
734.000000000000   -0.126655137586   0.000000000000   0.079067474439   0.000000000000   0.000002177727   -0.000004791459   
735.000000000000   -0.127536447543   0.000000000000   0.079665128197   0.000000000000   0.000002145076   -0.000004777110   
736.000000000000   -0.128395896374   0.000000000000   0.080255665666   0.000000000000   0.000002112708   -0.000004759674   
737.000000000000   -0.129234341301   0.000000000000   0.080888417402   0.000000000000   0.000002079267   -0.000004745648   
738.000000000000   -0.130031838736   0.000000000000   0.081487660806   0.000000000000   0.000002048037   -0.000004729084   
739.000000000000   -0.130832422273   0.000000000000   0.082094046756   0.000000000000   0.000002015432   -0.000004712237   
740.000000000000   -0.131616307687   0.000000000000   0.082717031894   0.000000000000   0.000001979898   -0.000004696207   
741.000000000000   -0.132381859844   0.000000000000   0.083336210885   0.000000000000   0.000001944293   -0.000004679483   
742.000000000000   -0.133157814515   0.000000000000   0.083941925634   0.000000000000   0.000001909560   -0.000004663336   
743.000000000000   -0.133906973345   0.000000000000   0.084550274064   0.000000000000   0.000001873944   -0.000004645219   
744.000000000000   -0.134641376585   0.000000000000   0.085124856899   0.000000000000   0.000001838689   -0.000004626064   
745.000000000000   -0.135377214754   0.000000000000   0.085722348429   0.000000000000   0.000001801219   -0.000004608164   
746.000000000000   -0.136130251537   0.000000000000   0.086345052855   0.000000000000   0.000001763794   -0.000004589778   
747.000000000000   -0.136899975489   0.000000000000   0.086953167077   0.000000000000   0.000001726646   -0.000004569280   
748.000000000000   -0.137667783362   0.000000000000   0.087531517954   0.000000000000   0.000001689481   -0.000004550126   
749.000000000000   -0.138472195965   0.000000000000   0.088139296088   0.000000000000   0.000001647635   -0.000004527413   
750.000000000000   -0.139276564272   0.000000000000   0.088724976654   0.000000000000   0.000001607210   -0.000004508171   
751.000000000000   -0.140050464343   0.000000000000   0.089286763112   0.000000000000   0.000001568381   -0.000004487238   
752.000000000000   -0.140813275641   0.000000000000   0.089827533008   0.000000000000   0.000001526919   -0.000004466861   
753.000000000000   -0.141573773904   0.000000000000   0.090324949417   0.000000000000   0.000001485666   -0.000004448265   
754.000000000000   -0.142318182054   0.000000000000   0.090810554409   0.000000000000   0.000001445863   -0.000004428562   
755.000000000000   -0.143048083236   0.000000000000   0.091318473603   0.000000000000   0.000001402815   -0.000004406311   
756.000000000000   -0.143752624956   0.000000000000   0.091842048190   0.000000000000   0.000001361201   -0.000004385318   
757.000000000000   -0.144456618557   0.000000000000   0.092371332162   0.000000000000   0.000001316084   -0.000004365256   
758.000000000000   -0.145180005609   0.000000000000   0.092976243654   0.000000000000   0.000001272725   -0.000004343664   
759.000000000000   -0.145916964629   0.000000000000   0.093573469766   0.000000000000   0.000001228418   -0.000004320277   
760.000000000000   -0.146627023039   0.000000000000   0.094139791016   0.000000000000   0.000001184123   -0.000004298083   
761.000000000000   -0.147294669645   0.000000000000   0.094731626895   0.000000000000   0.000001140429   -0.000004276894   
762.000000000000   -0.147916206665   0.000000000000   0.095343410441   0.000000000000   0.000001095573   -0.000004253128   
763.000000000000   -0.148519315677   0.000000000000   0.095931148522   0.000000000000   0.000001048781   -0.000004231333   
764.000000000000   -0.149085126304   0.000000000000   0.096535660684   0.000000000000   0.000001003915   -0.000004209947   
765.000000000000   -0.149673209189   0.000000000000   0.097127205855   0.000000000000   0.000000956885   -0.000004185707   
766.000000000000   -0.150293652226   0.000000000000   0.097737839299   0.000000000000   0.000000909612   -0.000004163279   
767.000000000000   -0.150898077726   0.000000000000   0.098328668592   0.000000000000   0.000000860225   -0.000004137961   
768.000000000000   -0.151479820174   0.000000000000   0.098914475561   0.000000000000   0.000000812776   -0.000004112772   
769.000000000000   -0.152088738127   0.000000000000   0.099538130398   0.000000000000   0.000000764082   -0.000004089338   
770.000000000000   -0.152735427520   0.000000000000   0.100182467828   0.000000000000   0.000000713621   -0.000004064894   
771.000000000000   -0.153359142264   0.000000000000   0.100858957078   0.000000000000   0.000000665216   -0.000004040496   
772.000000000000   -0.153923734104   0.000000000000   0.101560403084   0.000000000000   0.000000616172   -0.000004016291   
773.000000000000   -0.154437263541   0.000000000000   0.102296128484   0.000000000000   0.000000564904   -0.000003992721   
774.000000000000   -0.154909623118   0.000000000000   0.103016003418   0.000000000000   0.000000513568   -0.000003966697   
775.000000000000   -0.155367670559   0.000000000000   0.103731768490   0.000000000000   0.000000463044   -0.000003940929   
776.000000000000   -0.155872238367   0.000000000000   0.104443746152   0.000000000000   0.000000410886   -0.000003915264   
777.000000000000   -0.156386247789   0.000000000000   0.105193658303   0.000000000000   0.000000363043   -0.000003889419   
778.000000000000   -0.156872979863   0.000000000000   0.105959806214   0.000000000000   0.000000307352   -0.000003863387   
779.000000000000   -0.157343878043   0.000000000000   0.106727334704   0.000000000000   0.000000254661   -0.000003837091   
780.000000000000   -0.157819630690   0.000000000000   0.107503189564   0.000000000000   0.000000202979   -0.000003809865   
781.000000000000   -0.158330589021   0.000000000000   0.108277384930   0.000000000000   0.000000150076   -0.000003782693   
782.000000000000   -0.158836006528   0.000000000000   0.109038237919   0.000000000000   0.000000097780   -0.000003755804   
783.000000000000   -0.159327584038   0.000000000000   0.109885565673   0.000000000000   0.000000043742   -0.000003726732   
784.000000000000   -0.159827855137   0.000000000000   0.110781730806   0.000000000000   -0.000000009628   -0.000003699777   
785.000000000000   -0.160312164886   0.000000000000   0.111693296224   0.000000000000   -0.000000065796   -0.000003671163   
786.000000000000   -0.160761450280   0.000000000000   0.112606562303   0.000000000000   -0.000000121554   -0.000003643799   
787.000000000000   -0.161178243921   0.000000000000   0.113510790531   0.000000000000   -0.000000177116   -0.000003614630   
788.000000000000   -0.161575552479   0.000000000000   0.114390773913   0.000000000000   -0.000000234438   -0.000003584636   
789.000000000000   -0.161943651635   0.000000000000   0.115290605206   0.000000000000   -0.000000288104   -0.000003554250   
790.000000000000   -0.162302680118   0.000000000000   0.116226017346   0.000000000000   -0.000000344670   -0.000003523656   
791.000000000000   -0.162636784543   0.000000000000   0.117200162746   0.000000000000   -0.000000400909   -0.000003495250   
792.000000000000   -0.162942835124   0.000000000000   0.118128962461   0.000000000000   -0.000000460455   -0.000003466881   
793.000000000000   -0.163213216587   0.000000000000   0.119021091303   0.000000000000   -0.000000519810   -0.000003436120   
